dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
0.476329,tcp,http,SH,105,0,13987.0,0.0,220.4358752039032,0,0,234913.2637315805,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.525018,tcp,http,SH,106,0,13955.0,0.0,201.8978396931153,0,0,212640.32852206973,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.551106,tcp,http,SH,107,0,13957.0,0.0,194.1550264377452,0,0,202603.49188722315,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.01438,tcp,http,SH,5,0,139.0,0.0,347.7051460361613,0,0,77329.62447844227,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,27,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.577381,tcp,http,SH,107,0,13882.0,0.0,185.31957234477755,0,0,192344.39650767864,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.637035,tcp,http,SH,107,0,13887.0,0.0,167.96565337854278,0,0,174395.44138077187,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.415036,tcp,http,SH,106,0,13890.0,0.0,255.39953160689677,0,0,267735.8108694185,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.401377,tcp,http,SH,106,0,13864.0,0.0,264.09086718969945,0,0,276328.7383183391,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.429782,tcp,http,SH,106,0,13890.0,0.0,246.6366669613897,0,0,258549.68332782667,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.416288,tcp,http,SH,106,0,13852.0,0.0,254.6314090245215,0,0,266200.3228534092,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.48458,tcp,http,SH,100,0,12965.0,0.0,206.3642742168476,0,0,214041.0252177143,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.539068,tcp,http,SH,107,0,13734.0,0.0,198.4907284424229,0,0,203818.4422002419,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.407596,tcp,http,SH,80,0,10248.0,0.0,196.27277990951825,0,0,201140.3448512743,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.088067,tcp,http,SH,6,0,134.0,0.0,68.12994651799198,0,0,12172.5504445479,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.471531,tcp,http,SH,94,0,11939.0,0.0,199.35062593975795,0,0,202557.2019655124,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.428885,tcp,http,SH,105,0,13614.0,0.0,244.82087272812055,0,0,253942.19895776256,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.370152,tcp,http,SH,83,0,10602.0,0.0,224.23220730942964,0,0,229138.2999416456,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.407686,tcp,http,SH,80,0,10172.0,0.0,196.22945109716792,0,0,199604.5976560392,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.003853,tcp,http,SH,5,0,134.0,0.0,1297.6901116013496,0,0,278224.7599273294,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.485345,tcp,http,SH,106,0,13515.0,0.0,218.40134337430075,0,0,222769.3702417868,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.259166,tcp,http,SH,28,0,3066.0,0.0,108.03886312247748,0,0,94642.04409529029,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,109,0,8.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.460404,tcp,http,SH,106,0,13567.0,0.0,230.2325783442368,0,0,235740.78418084988,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.474812,tcp,http,SH,106,0,13623.0,0.0,223.24625325391943,0,0,229530.84589269012,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.467204,tcp,http,SH,106,0,13653.0,0.0,226.88161916421947,0,0,233782.24501502555,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.373298,tcp,http,SH,105,0,13712.0,0.0,281.2766208230421,0,0,293856.3828362327,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.414118,tcp,http,SH,105,0,13750.0,0.0,253.55092026910205,0,0,265624.7736152498,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.466517,tcp,http,SH,107,0,13795.0,0.0,229.35927308115245,0,0,236561.58296482227,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.509353,tcp,http,SH,107,0,13835.0,0.0,210.0704226734701,0,0,217295.27459345484,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.505704,tcp,http,SH,107,0,13845.0,0.0,211.58622435258567,0,0,219021.40382516253,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.42263,tcp,http,SH,106,0,13893.0,0.0,250.81040153325603,0,0,262981.8044152095,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.315102,tcp,http,SH,94,0,12356.0,0.0,298.3161008181478,0,0,313701.59503906674,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.293982,tcp,http,SH,62,0,7962.0,0.0,210.8972658189957,0,0,216666.3265097863,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.473736,tcp,http,SH,106,0,13909.0,0.0,223.7533140821048,0,0,234881.8751372072,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.390156,tcp,http,SH,105,0,14019.0,0.0,269.12311998277613,0,0,287454.2490696029,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.40604,tcp,http,SH,105,0,14038.0,0.0,258.59521229435524,0,0,276583.5878238597,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.457845,tcp,http,SH,107,0,13919.0,0.0,233.7035459598773,0,0,243208.94625910517,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.447531,tcp,http,SH,106,0,13912.0,0.0,236.8551005405212,0,0,248688.917639225,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.481206,tcp,http,SH,106,0,13980.0,0.0,220.2798801344954,0,0,232416.05466266008,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.52786,tcp,http,SH,107,0,13820.0,0.0,202.7052627590649,0,0,209449.47523964688,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.530961,tcp,http,SH,106,0,13861.0,0.0,199.63801484478145,0,0,208843.96405762385,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.566295,tcp,http,SH,106,0,13865.0,0.0,187.18159263281507,0,0,195869.643913508,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.582995,tcp,http,SH,91,0,11295.0,0.0,156.09053250885512,0,0,154992.75293956208,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,80.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.502919,tcp,http,SH,107,0,13801.0,0.0,212.7579192673174,0,0,219534.3584155699,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.40603,tcp,http,SH,106,0,13886.0,0.0,261.06445336551485,0,0,273595.5471270596,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.410487,tcp,http,SH,106,0,13901.0,0.0,258.22985868005566,0,0,270917.2275857701,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.456275,tcp,http,SH,107,0,13870.0,0.0,234.50769820831732,0,0,243186.674702756,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.466972,tcp,http,SH,106,0,13876.0,0.0,226.9943379902864,0,0,237718.749732318,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.440295,tcp,http,SH,106,0,13987.0,0.0,240.74768053237037,0,0,254138.7024608501,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.439719,tcp,http,SH,106,0,13831.0,0.0,241.06304253398196,0,0,251633.4295311324,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.492688,tcp,http,SH,107,0,13879.0,0.0,217.17598155424932,0,0,225359.6596629104,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.507243,tcp,http,SH,104,0,13431.0,0.0,205.02993634214764,0,0,211827.46730856807,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.515684,tcp,http,SH,86,0,11099.0,0.0,166.76879639469132,0,0,172182.96476136547,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,80.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.436972,tcp,http,SH,106,0,13837.0,0.0,242.5784718471664,0,0,253325.15584522576,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.358202,tcp,http,SH,47,0,5756.0,0.0,131.21088101127296,0,0,128553.16274057652,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,42.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.541873,tcp,http,SH,106,0,13906.0,0.0,195.61779236094063,0,0,205302.71853367853,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.447844,tcp,http,SH,105,0,13876.0,0.0,234.45664115182964,0,0,247872.0268664981,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.410232,tcp,http,SH,105,0,13876.0,0.0,255.95272918738667,0,0,270598.10058698495,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.482323,tcp,http,SH,106,0,13870.0,0.0,219.7697393655289,0,0,230053.3045282933,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.45341,tcp,http,SH,106,0,13942.0,0.0,233.7839924130478,0,0,245993.6922432236,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.458043,tcp,http,SH,105,0,13875.0,0.0,229.23611975294895,0,0,242335.32659597465,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.502442,tcp,http,SH,106,0,13849.0,0.0,210.96962435465187,0,0,220507.04359906216,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.019668,tcp,http,SH,5,0,133.0,0.0,254.22005287777097,0,0,54098.027252389664,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.448029,tcp,http,SH,106,0,13809.0,0.0,236.59182776114935,0,0,246573.32449461977,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.46105,tcp,http,SH,106,0,13859.0,0.0,229.90998807070812,0,0,240477.17167335429,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.35976,tcp,http,SH,105,0,13977.0,0.0,291.8612408272181,0,0,310807.2048032021,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.381675,tcp,http,SH,105,0,13951.0,0.0,275.1031636863824,0,0,292416.3227877121,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.473345,tcp,http,SH,105,0,13921.0,0.0,221.82551838511023,0,0,235278.707919171,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.366708,tcp,http,SH,67,0,8422.0,0.0,182.70667670189903,0,0,183732.01566368883,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.536038,tcp,http,SH,107,0,13943.0,0.0,199.61271402400573,0,0,208089.7249821841,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.511248,tcp,http,SH,107,0,14008.0,0.0,209.29177229055173,0,0,219196.94551372327,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.360534,tcp,http,SH,100,0,13307.0,0.0,277.3663510237592,0,0,295273.1226458531,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.340697,tcp,http,SH,94,0,12469.0,0.0,275.90498302010286,0,0,292788.0198534181,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.469232,tcp,http,SH,106,0,13922.0,0.0,225.9010468169264,0,0,237358.0659460565,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.411976,tcp,http,SH,105,0,13962.0,0.0,254.86921568246692,0,0,271122.5896654174,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.4872,tcp,http,SH,106,0,13895.0,0.0,217.56978653530376,0,0,228160.91954022984,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.509517,tcp,http,SH,106,0,13853.0,0.0,208.0401635274191,0,0,217507.95361096883,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.563553,tcp,http,SH,106,0,13786.0,0.0,188.09233559221585,0,0,195701.2029037198,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.401628,tcp,http,SH,105,0,13759.0,0.0,261.435955660462,0,0,274064.5572519844,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.455334,tcp,http,SH,105,0,13773.0,0.0,230.59995519772295,0,0,241985.004414342,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.504903,tcp,http,SH,106,0,13747.0,0.0,209.94131546059344,0,0,217816.09536881343,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.54047,tcp,http,SH,107,0,13730.0,0.0,197.975835846578,0,0,203230.52158306655,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.071134,tcp,http,SH,7,0,271.0,0.0,98.40582562487698,0,0,30477.68999353333,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,38,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.405296,tcp,http,SH,106,0,13808.0,0.0,261.53724685168373,0,0,272551.41920966405,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.370158,tcp,http,SH,105,0,13832.0,0.0,283.66265216475125,0,0,298942.6136946925,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.397881,tcp,http,SH,105,0,13859.0,0.0,263.8979996531626,0,0,278656.18111948046,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.418586,tcp,http,SH,106,0,13831.0,0.0,253.2335051817309,0,0,264337.5554844166,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.463393,tcp,http,SH,106,0,13857.0,0.0,228.74752100269103,0,0,239226.7470591917,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.526337,tcp,http,SH,107,0,13841.0,0.0,203.29180734016415,0,0,210374.72189870747,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.418291,tcp,http,SH,106,0,13752.0,0.0,253.4120982760805,0,0,263013.0698485026,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.465083,tcp,http,SH,106,0,13712.0,0.0,227.9163074117953,0,0,235863.27601739904,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.465468,tcp,http,SH,106,0,13591.0,0.0,227.72779224350543,0,0,233588.56033067795,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.507906,tcp,http,SH,106,0,13529.0,0.0,208.70003504585492,0,0,213094.5489913488,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.363987,tcp,http,SH,105,0,13514.0,0.0,288.47184102728943,0,0,297021.5969251649,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.410168,tcp,http,SH,105,0,13525.0,0.0,255.99266641961344,0,0,263794.34768192546,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.431588,tcp,http,SH,105,0,13546.0,0.0,243.2875798214964,0,0,251091.31857234213,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.474998,tcp,http,SH,106,0,13529.0,0.0,223.1588343529868,0,0,227857.80150653268,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.460161,tcp,http,SH,105,0,13590.0,0.0,228.1810062130428,0,0,236265.1332903049,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.461235,tcp,http,SH,106,0,13594.0,0.0,229.81777185165916,0,0,235784.36155105315,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.470608,tcp,http,SH,106,0,13624.0,0.0,225.2405398973243,0,0,231598.27287253932,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.500282,tcp,http,SH,106,0,13616.0,0.0,211.8804993983393,0,0,217733.1984760595,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.433932,tcp,http,SH,105,0,13536.0,0.0,241.9733967534084,0,0,249550.6208346008,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
